800.3541,874.2164,588.547,577.8833999999999,538.7192222222222,561.9889000000001,757.8148,988.0982222222223,943.3317999999999,915.8664444444445,905.7107,949.3862222222223,972.2594000000001,1109.4129,1481.6336666666666,1090.2778,941.6266666666666,961.2129000000001,675.009,642.6523,621.586,616.1662222222222,635.5059,641.3227777777778,595.4968,604.5373333333333,566.6652,471.0036,447.3875555555556,437.1438,421.1852222222222,450.6773,474.7585555555556,517.4318000000001,514.2918999999999,655.7607777777778,638.102,588.5577777777778,580.8386,576.9141999999999
613.9875,709.0364444444444,844.9359000000001,813.9982222222222,893.4622999999999,886.9942000000001,843.7421111111112,760.3974000000001,636.1174444444445,785.844,894.5527777777778,744.0459999999999,953.5322,825.4214,793.9317777777778,867.9921,792.9074444444445,744.734,653.7471111111112,915.2663,1347.339888888889,753.3238888888889,609.9815000000001,545.3625,577.2612222222222,486.18640000000005,482.26311111111113,462.68199999999996,483.7735555555555,458.7907,417.2041111111111,432.6382222222222,422.7724,519.2338,453.43988888888885,478.06350000000003,542.4916666666667,498.0161,559.8420000000001,550.2176999999999
704.9473,715.6078,633.6763,744.1899999999999,826.6442,885.1539999999999,835.2137,802.7101,795.2319,662.2041999999999,771.1814,827.8987999999999,723.7648,969.6065555555556,880.6119000000001,833.6227999999999,1014.8852999999999,939.2652,793.1522,868.3618,1288.868,1008.0346999999999,571.0527,591.5624,716.8999,655.1769,654.8248888888888,600.6850000000001,640.8919,537.5437,497.76239999999996,580.878,633.5011999999999,505.1165,498.0622,544.0883,632.1852,535.8587,568.3520000000001,618.3456
704.6687,686.8629,901.9065,706.7533999999999,796.209111111111,762.8019,721.7622,682.8313,654.267111111111,723.6668,853.4883,800.3399999999999,810.8327,856.4121111111111,971.3396,876.5539000000001,902.4027,771.7821111111111,875.3808000000001,1010.9994999999999,1275.7448,1253.768,1018.5383333333333,649.7349,842.1491,685.951,683.0677777777778,634.7223,569.2418,611.0147,483.44629999999995,510.1657777777778,600.6622,593.8945,452.32120000000003,581.1828888888889,620.2026,539.1324999999999,581.0453,563.3166
882.7004999999999,772.5678,782.9585,815.0313,690.6074000000001,910.7994000000001,778.8245,873.8041999999999,842.4619,666.8152,717.6487,801.8051,680.5238999999999,763.3193,1050.5515,890.1782999999999,808.1655,732.1649,816.9341000000001,883.4343000000001,1304.8962,1310.0679,856.1929,660.3280000000001,770.1944000000001,763.0288,754.4395999999999,655.3109000000001,575.4093,464.9847,492.78909999999996,513.8349000000001,504.78689999999995,415.12700000000007,478.1969,569.8475000000001,534.5255,560.6135,612.3804,558.7328
737.1184545454545,672.6443,725.9298,600.0622999999999,674.4099,658.0219,758.8512,731.3791,623.9675,737.1944,811.2518,709.5148,712.2039,688.2415,792.6244,757.5264,660.388,679.2859000000001,772.0813,917.517,1182.2434,1056.5754,731.9225,716.6890999999999,760.1627000000001,805.2412,691.61,574.3738,508.90600000000006,571.1673,635.4431999999999,589.6827999999999,468.90329999999994,551.0503,682.1022,500.56139999999994,496.2021,630.8456,562.3055,698.1716363636364
835.4133636363637,783.706,628.1274000000001,593.7958181818182,624.8981,711.7533999999999,737.1162727272728,882.6600000000001,817.5376,660.78,751.2246,814.4939999999999,708.3851999999999,721.9537272727273,834.1950999999999,726.3747999999999,685.5362727272727,715.8389,776.7194,903.2253636363636,1273.4133,1381.4572,894.8093000000001,732.6200909090909,799.1845000000001,777.7741,720.7224545454545,678.303,589.3082999999999,579.276090909091,610.2499,571.2479999999999,477.5379,508.33463636363643,565.5242000000001,525.278,587.4693636363636,465.2893,600.9368000000001,666.516
864.8865454545455,689.9832,806.9965,853.4762727272727,738.7475000000001,720.5161,854.2072727272728,968.5904999999999,827.0234,724.7255454545455,749.885,695.4877,720.0317,849.1081818181818,1099.026,915.4036,915.3984545454546,764.0987,883.0262,1068.727909090909,1813.0741000000003,1257.337,933.5607,797.2707272727272,685.7248999999999,593.2470999999999,586.7345454545455,441.10929999999996,497.5341,493.5898181818182,503.2007,461.9625,445.15150000000006,482.2355454545455,477.2336,504.3151,486.89163636363634,567.164,614.1286,638.1382727272727
764.5134545454545,692.4606,632.4483636363636,779.9341000000001,830.751,751.7885454545453,682.3886,936.7743999999999,892.2731818181818,917.3317999999999,754.6880909090909,764.6039,803.6655,742.7565454545455,886.1911,1034.090181818182,966.9751,806.1475,829.5097272727272,957.5768,1232.4261999999999,1780.5662727272727,1098.462,919.1304,728.1551818181817,754.1117,682.5124545454546,617.124,570.4669,527.7363636363636,545.3606,427.9628181818182,454.06229999999994,457.74830000000003,470.8135454545454,548.0893,498.5419,493.27472727272726,565.4154000000001,632.6857272727273
753.2088181818182,614.8938,751.1440909090908,871.8819,825.4586363636364,635.7812,911.2098181818182,882.7833,1032.1757272727273,811.9110000000001,770.4741,768.0803636363636,628.4584,794.2525454545455,828.4167,938.121090909091,918.3540999999999,860.7845454545454,926.2398999999999,1358.5973,2088.518818181818,1147.5457000000001,861.2960909090908,734.667,709.9500909090909,739.2198000000001,682.5787272727273,579.6735,582.2569090909091,724.0182,487.7982,485.00736363636366,517.2742000000001,554.4719090909091,445.9722,459.6789090909091,540.1149,555.9793636363637,587.3551,637.5888181818182
648.3999090909091,583.9997000000001,645.6372727272727,722.8311,811.7083636363636,667.3916999999999,926.6943636363637,713.7148,794.0586363636364,826.7895000000001,667.2012000000001,700.5946363636364,635.4108,786.3631818181819,708.5417,775.4327272727273,819.9376,945.5983636363636,974.6812,1320.5457000000001,1729.6126363636365,1143.4707,933.5618181818182,698.0437,678.3353636363637,791.5033999999999,693.9429090909091,638.9602,712.4191818181818,683.2797,504.84259999999995,529.8931818181818,613.6258,494.09018181818186,468.6857,510.7266363636364,507.98249999999996,536.4326363636363,601.2798,601.9825454545454
794.6995454545454,647.4757272727273,620.5024545454545,832.3960999999999,779.4580000000001,750.0556363636363,816.8228,819.1426363636364,754.1346363636363,812.1647,702.7020909090909,798.6936363636363,699.5124,839.8864545454545,727.1496363636363,764.2585,843.3982727272727,830.0112727272727,937.4023,1243.384,1655.9350909090908,1640.1966,1241.7352727272728,941.8798181818182,715.7958,644.806,583.4282727272728,743.3872,698.9402727272727,687.6898181818182,629.1899999999999,479.24727272727273,565.5400000000001,590.5024999999999,517.9805454545454,529.9953636363637,519.8199000000001,509.688909090909,598.1456363636363,585.0975454545455
955.9698181818181,687.4218181818183,574.0212727272727,730.7059090909091,765.4632727272727,897.5121818181818,739.5281,805.4596363636364,741.9905454545454,868.4980909090908,748.434,800.4514545454546,805.8786363636365,673.6138,718.2651818181818,850.746,916.0607272727273,783.9150000000001,885.762909090909,1284.2600909090909,1745.1271000000002,1743.0893636363637,1293.983,860.4827272727272,702.7778181818182,614.0459999999999,637.2419,622.7424545454545,668.1302727272728,594.3439090909092,698.1706363636363,596.2796363636363,550.8425454545454,590.0737,454.8439090909091,483.0251818181818,500.80809090909094,543.5536363636364,703.3347272727273,624.1555454545455
795.8788181818181,720.8070909090909,738.8169090909091,682.8312727272728,785.3998181818183,746.2889090909091,787.3237,712.4743636363636,886.5597272727272,817.9534545454545,793.2296363636364,797.9988181818181,756.1982727272728,746.2302,646.8268181818182,798.7816363636364,822.8169090909091,754.4631818181817,837.7010909090909,1168.3432727272727,1637.7115,1667.9667272727272,1148.1754545454546,804.7506363636363,702.8571818181819,510.6048181818182,607.2727,657.5209090909092,648.5692727272727,601.4666363636363,641.9627272727273,584.8383636363636,536.4833636363636,453.7646,410.0101818181818,454.0196363636364,570.4661818181818,527.4631818181817,508.80463636363635,545.8875454545455
803.7575454545455,713.7469090909091,945.8693636363637,734.3723636363636,824.6182727272727,814.9443636363637,802.2978181818181,669.0179090909091,785.4338181818183,741.3932727272727,862.4310909090909,695.4569090909091,763.0196363636364,931.6562727272728,761.1744545454545,827.3418181818182,763.7977272727272,822.4498181818182,820.9704545454545,1003.2654545454545,1847.4291818181819,1823.7638181818184,1019.9077272727274,824.1791818181817,719.9148181818182,585.8704545454545,693.9722727272728,701.3153636363636,636.4259090909092,626.7802727272727,630.2962727272727,567.0257272727273,533.8630909090908,478.0870909090909,525.0269090909092,518.1321818181818,475.85772727272723,466.9144545454546,518.3924545454546,550.037909090909
707.4409166666666,687.3302727272727,858.154,796.8633333333333,719.0673636363637,742.1638181818181,767.7832727272727,645.1545,716.5125454545455,700.9225454545455,782.94625,740.7963636363637,833.4281818181818,897.3229090909091,738.2849166666666,719.9217272727273,702.1124545454545,753.8864545454545,816.4485833333333,1160.1505454545454,1873.480090909091,1606.6168333333335,967.1108181818181,779.5234545454546,800.7443636363637,653.0655833333334,691.2375454545455,559.3996363636363,649.4151818181818,706.1048333333333,535.878,520.8952727272728,498.8944166666667,549.2868181818181,452.1720909090909,433.731,451.90225000000004,487.0488181818182,564.3863636363636,520.3569166666667
726.2058333333333,808.1667272727274,858.57975,686.8003636363636,711.0494166666667,776.5760909090909,643.3024545454546,665.1335,688.1691818181818,700.4579090909091,745.4265,801.8078181818182,823.102,734.5289090909091,708.0161666666667,650.1404545454545,822.4561818181818,772.81675,832.077,1333.2111666666667,1866.3613636363634,1567.791181818182,1077.2416666666666,755.1796363636364,774.7317272727272,618.1579166666667,629.0950909090909,602.8599166666667,624.288,627.2401666666666,574.1081818181818,543.5891818181818,473.68083333333334,548.3386363636364,469.50558333333333,478.22854545454544,504.19072727272726,497.72749999999996,530.995,551.5020000000001
679.3602500000001,753.8124166666666,644.8164545454546,677.5833333333334,784.0993636363637,736.1285833333333,698.9526666666667,673.0225454545454,663.4113333333333,708.2281818181818,772.6000833333334,748.0228181818183,637.0145833333333,696.41575,741.8256363636364,703.4831666666668,668.3230909090909,715.3834999999999,869.1021818181817,1290.1050833333334,1861.96425,1463.0705454545455,1058.5214166666667,747.3758181818182,698.8576666666667,619.6643636363636,611.22425,591.46175,640.5788181818182,619.2565833333333,486.0060909090909,494.2215833333333,459.81981818181816,530.9441666666667,418.62975,446.3100909090909,477.086,463.49663636363636,490.365,538.9323333333333
665.9586666666667,636.699,598.8526666666667,649.7507272727272,781.4135,719.1365833333333,717.3775833333334,734.2704545454545,773.30275,745.3545833333334,771.7540909090909,730.7214166666666,755.7994166666667,667.2150833333334,670.3635454545455,603.8398333333333,629.6141666666666,701.7460833333333,753.6219090909091,1082.1524166666666,1712.5783333333331,1297.9443636363635,881.4130833333334,742.9804166666667,646.0955,657.4577272727273,569.3823333333333,560.2207500000001,524.7326666666667,494.593,473.87774999999993,426.7058333333334,407.4601818181818,429.85141666666664,427.4646666666667,393.3645833333333,414.3333636363637,448.27933333333334,521.2655,521.3179166666666
582.1717692307692,504.7075,614.7155,585.4644166666667,749.0554999999999,775.4072500000001,628.1760833333334,744.5584615384615,738.8545833333334,692.7321666666667,716.6855,808.482,749.8531666666667,673.2222499999999,683.6893333333334,619.199,671.9237692307693,719.39125,831.1772500000001,1223.36475,2019.7119166666669,1269.0004166666665,872.4124166666667,714.5577692307693,639.6850000000001,589.9056666666667,610.7839166666666,592.3659166666666,573.752,527.6005833333334,602.3045833333333,544.1605833333333,581.3603076923077,513.9385,426.04091666666665,435.8744166666667,452.18075,508.9945,499.59041666666667,492.967
649.5303076923077,540.5375,600.6544166666666,676.90325,699.0821666666667,731.5613333333334,714.9700833333333,734.3346153846154,716.1754999999999,741.1260000000001,714.8654166666666,789.9295000000001,796.49125,706.7701666666667,664.34925,633.0970833333333,592.1980769230769,645.7028333333334,751.1405,1120.8985833333334,1871.50925,1212.9759999999999,768.3840833333334,643.389076923077,590.3098333333334,547.5053333333334,563.1308333333333,559.2539166666667,545.3715833333333,497.7245833333333,529.1028333333334,507.41291666666666,548.5006923076924,456.31991666666664,411.90558333333337,436.1995,439.2776666666667,491.0805833333333,554.901,488.5792307692308
606.1702307692308,584.6828333333333,644.7289166666667,730.7083076923077,778.5577499999999,666.3070833333333,768.0049230769231,744.843,781.9050000000001,752.1331666666666,668.1153846153846,853.8811666666667,909.0118333333334,748.7148461538461,605.89675,577.5245833333333,588.5643076923077,658.7258333333333,786.8874166666666,1016.0987692307692,1752.9123333333334,2170.9765833333336,1255.08625,876.1902307692308,687.0304166666666,629.8903333333334,563.0146153846154,567.2505833333333,533.11575,547.6633076923077,565.9124166666667,477.08241666666663,484.09341666666666,489.70715384615386,425.80441666666667,387.2269166666667,411.0256923076923,437.62708333333336,448.80566666666664,491.2855384615385
634.6829230769231,548.8844615384616,536.408,607.4078461538461,567.2930833333334,570.572,685.5726666666666,666.421,722.2594166666667,689.8247692307692,743.4659166666667,797.4063076923077,766.8917500000001,794.4003076923077,642.0984166666666,599.6136923076923,638.1365,631.4942307692307,746.6465,1101.8552307692307,1848.8619999999999,1884.2273333333333,1125.9860769230768,759.1543333333334,649.364,616.3150833333333,547.7153076923076,552.0198333333333,615.1589230769231,543.2409166666666,650.6243076923076,550.0219166666667,584.479,498.0226666666667,425.0145384615385,411.8933333333334,432.3143076923077,436.09116666666665,507.18015384615387,512.8041538461538
631.8343076923077,670.5274166666667,816.6201538461538,742.8470000000001,664.7692499999999,647.5453846153846,786.9788333333332,686.3406923076923,647.2099999999999,701.2241666666667,692.1646923076922,699.94725,772.85275,806.8610769230769,658.9630000000001,599.5226153846154,593.226,612.63875,769.4441538461538,989.3171666666667,1417.4226666666666,1806.4016923076924,1044.77675,809.4686923076923,662.1508333333334,558.76075,571.0265384615385,589.4020833333333,588.6416666666667,535.7456923076924,526.4644166666666,474.8545384615385,484.54733333333337,449.34725000000003,447.66400000000004,472.1935833333334,428.00325,501.4469230769231,511.97724999999997,498.40838461538465
598.658,684.4783076923078,849.94275,673.7053846153847,674.7480833333333,680.4994615384616,722.3836666666666,685.2659230769231,661.6718333333333,629.7944615384615,607.3468333333334,657.3066923076923,728.8486666666668,732.9531538461538,612.7383333333333,551.1367692307692,577.66225,631.9279230769231,742.7385833333333,943.4871538461539,1739.7466923076925,2028.302,1052.6087692307692,785.68475,637.3476923076923,593.1636666666667,546.5620769230769,613.468,578.9239230769231,443.69225,445.61915384615384,399.3703333333333,408.07938461538464,422.7345,437.7653846153846,410.135,413.9146923076923,434.02833333333336,443.00123076923074,478.6313846153846
588.4205384615385,625.9724615384615,773.2266153846153,640.79725,647.1074615384616,674.1266923076923,685.6427692307692,626.021,649.1024615384615,623.2835384615385,622.9430833333333,575.9315384615385,572.9910769230769,577.0108461538462,526.6460000000001,513.2986153846153,550.6962307692309,570.5900769230769,748.34975,970.5573846153845,1855.1209230769232,2109.2406666666666,1035.1562307692307,818.0524615384616,603.9438461538462,516.274,540.5996153846154,564.486076923077,483.9764615384616,419.15433333333334,407.1430769230769,404.40569230769233,375.3051666666667,395.1708461538461,380.0657692307692,409.23130769230767,416.24533333333335,438.14869230769233,419.01176923076923,433.4546923076923
633.3436153846154,625.7466153846154,716.8169999999999,627.1183846153846,610.7206153846154,675.3574615384616,673.8400769230769,598.5333076923077,745.1678461538462,614.6376153846154,644.953923076923,610.0487692307693,585.2338461538461,543.8707692307692,496.7593076923077,528.8573076923077,566.6670769230769,607.0473076923076,803.1856923076923,1029.34375,1999.229076923077,2372.6496923076925,1114.152076923077,856.2547692307692,611.178,579.6436153846154,524.2056153846154,557.8572307692308,522.2885384615385,462.8968461538461,390.51684615384613,388.38100000000003,373.50892307692305,386.5513076923077,392.6314615384615,392.2910769230769,433.751,413.4858461538461,445.3340769230769,435.9208461538462
516.8408461538462,636.9855833333334,599.9482307692308,588.4828333333334,562.516,652.7622307692308,712.46475,686.0347499999999,812.9133846153846,690.5360000000001,714.4864166666666,707.8413846153846,790.4248333333334,806.96375,672.981076923077,554.4562500000001,610.7660833333333,654.3656153846155,821.7565833333333,1095.3841666666667,2258.0546153846153,1469.4398333333331,895.0395384615384,734.74275,610.2435,591.7506923076924,554.4361666666667,623.0359166666667,580.6408461538462,539.77175,570.12325,620.6342307692307,507.97891666666663,447.20841666666666,454.21546153846157,447.68525,431.6995,453.54123076923076,438.0101666666667,425.65346153846156
499.96523076923074,531.377,553.8674615384615,479.6846923076923,486.75023076923077,564.7996153846153,617.4220769230769,656.4414615384615,632.0442307692308,519.5348461538462,523.9757692307693,520.9243846153846,511.389923076923,573.3173846153846,563.3436153846153,560.1737692307693,631.0966153846153,699.1826923076923,970.4494615384615,1698.3475833333334,2692.6569999999997,2259.455,1182.4035384615383,774.2896923076922,668.5231538461538,584.0351538461539,540.9678461538462,512.6412307692308,505.48723076923073,483.87053846153844,496.31,504.5716153846154,415.053,393.3503076923077,377.9723076923077,384.42484615384615,411.4117692307692,414.4151538461538,367.08015384615385,428.5300769230769
